time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:04:04.375034,10427,1641924244,374720595,imu_iphone,-0.106430902798,-0.0671751947285,-0.504950460363,0.853923292059,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.265907615423,-0.0605416409671,-0.800186812878,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.13229657345,-3.09417519987,-0.283537918925,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.404437,10428,1641924244,404094001,imu_iphone,-0.11093191897,-0.0659573730833,-0.514963834497,0.847440843628,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.176949694753,-0.0254643894732,-0.667805969715,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.23252172351,-3.18026843369,-0.228001064658,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.434627,10429,1641924244,434232579,imu_iphone,-0.113875579544,-0.0644430659143,-0.52301220267,0.842221870707,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0877519547939,0.00963855255395,-0.533548533916,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.28106589258,-3.2394750005,-0.193701297641,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.464656,10430,1641924244,463863572,imu_iphone,-0.115189108092,-0.0627712512233,-0.529060603546,0.838383037264,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00156721333042,0.0474872216582,-0.39215195179,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.28928196147,-3.21915095598,-0.188994873762,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.494089,10431,1641924244,493599305,imu_iphone,-0.114894640466,-0.0610874344618,-0.533035131175,0.836026970783,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0881756544113,0.08547565341,-0.246255978942,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.25486861229,-3.16160119772,-0.183873297572,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.523369,10432,1641924244,523053431,imu_iphone,-0.113040470087,-0.0594314995279,-0.534979728228,0.835156535849,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.17327311635,0.119092367589,-0.102074541152,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.19910503224,-3.06580509424,-0.238875716329,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.553452,10433,1641924244,553108559,imu_iphone,-0.109726897829,-0.0578133670953,-0.534903025527,0.835760956111,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.247372493148,0.15118791163,0.0442389771342,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.13848358542,-2.94246129602,-0.268122319579,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.584029,10434,1641924244,583137592,imu_iphone,-0.105092694925,-0.0562348982775,-0.53289282642,0.837746021918,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.319756090641,0.176308751106,0.18317489326,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.04884620801,-2.79219165444,-0.312717279196,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.613090,10435,1641924244,612681826,imu_iphone,-0.09927553526,-0.0545358190539,-0.529054289106,0.840994513488,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.389338046312,0.194599911571,0.312695741653,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.94475729093,-2.64286136806,-0.357250843048,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.643143,10436,1641924244,642451109,imu_iphone,-0.0924246822474,-0.0526286270689,-0.523470323593,0.845379634272,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.448058634996,0.214656546712,0.440515846014,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.837987279296,-2.46866930544,-0.401419540644,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.672585,10437,1641924244,672271975,imu_iphone,-0.0846654117389,-0.0503714981527,-0.516276774423,0.850736605784,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.51095354557,0.226720005274,0.555920898914,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.703871740401,-2.27258526742,-0.469591643214,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.702236,10438,1641924244,701987708,imu_iphone,-0.0762440658489,-0.0476193610942,-0.507561027064,0.856913672827,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.560954451561,0.230562701821,0.672430455685,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.580127188638,-2.06417383701,-0.527527025342,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.732083,10439,1641924244,731802588,imu_iphone,-0.0672867643477,-0.0442998281901,-0.497360468303,0.863795450981,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.608764648438,0.235996484756,0.777842700481,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.462277288064,-1.83219403446,-0.593913388252,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.761781,10440,1641924244,761475934,imu_iphone,-0.0580112182774,-0.0402821577414,-0.485814512885,0.871203940184,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.649558186531,0.231723085046,0.879752993584,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.338938715793,-1.57484520972,-0.626713929176,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.791995,10441,1641924244,791522037,imu_iphone,-0.0486681265447,-0.0354928812377,-0.47299631801,0.879002930592,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.681130230427,0.225886136293,0.977249085903,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.215962743983,-1.28110916197,-0.654973522425,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.821628,10442,1641924244,821220514,imu_iphone,-0.0395084719098,-0.0299171537925,-0.458947674516,0.887080084667,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.70283716917,0.204900935292,1.06315374374,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0675139984488,-0.996949172392,-0.672387700081,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.851295,10443,1641924244,850926580,imu_iphone,-0.0308063594815,-0.0235684484819,-0.443752968564,0.895309331651,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.715022087097,0.183919906616,1.14845252037,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.063872535266,-0.682815039754,-0.693387975097,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.881110,10444,1641924244,880765310,imu_iphone,-0.022815554507,-0.0165091440891,-0.427405591619,0.903621247474,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.715172111988,0.152393430471,1.23266971111,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.162651486173,-0.374443776682,-0.671646273136,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.910754,10445,1641924244,910471419,imu_iphone,-0.015795901399,-0.00883530720016,-0.409861930417,0.911967995513,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.708546757698,0.121607087553,1.31412780285,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.241224689037,-0.110424539689,-0.675385567546,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.940693,10446,1641924244,940371750,imu_iphone,-0.00993421989922,-0.000632009062944,-0.391186555156,0.920257567698,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.695641040802,0.0840969383717,1.38306367397,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.288022422697,0.140019234996,-0.651892624497,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:04.970422,10447,1641924244,970118898,imu_iphone,-0.00538114919488,0.00797491627168,-0.371469016047,0.928395505192,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.678158342838,0.0478904619813,1.4423391819,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.295769416988,0.374137382582,-0.636346632242,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.000278,10448,1641924244,999968482,imu_iphone,-0.00220075721294,0.0168328119166,-0.350877973019,0.936267302196,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.655303955078,0.0118425153196,1.48258054256,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.297399090808,0.552423519418,-0.612642019987,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.030308,10449,1641924245,29900016,imu_iphone,-0.000436142134574,0.0258245455108,-0.329636153805,0.943754686735,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.634744524956,-0.0213495641947,1.50327861309,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.271426800415,0.754228546321,-0.613789243698,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.061132,10450,1641924245,59717120,imu_iphone,-6.12172564798e-05,0.0347702547402,-0.307962304705,0.9507629802,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.611242949963,-0.0516811013222,1.50447154045,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.211938945986,0.923361159414,-0.561850765944,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.090497,10451,1641924245,89666833,imu_iphone,-0.000989705116893,0.0435558789962,-0.286163009205,0.957189969678,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.58536875248,-0.0821647495031,1.4831366539,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.174558244497,1.07872175239,-0.556510503888,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.119440,10452,1641924245,119196655,imu_iphone,-0.00314268444112,0.0520510073292,-0.264573485891,0.962954664942,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.563317656517,-0.107433646917,1.43630838394,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0967453623936,1.24985710993,-0.528012928963,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.149455,10453,1641924245,149103611,imu_iphone,-0.00633832698605,0.0601300745822,-0.243483777913,0.968018517196,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.53616219759,-0.128160536289,1.37252867222,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00595904365182,1.40124064609,-0.495495393276,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.178992,10454,1641924245,178753531,imu_iphone,-0.010383979835,0.0676629194508,-0.223150722326,0.972377322555,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.507722735405,-0.144076555967,1.29695129395,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.104708795026,1.56769260317,-0.447451745868,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.209096,10455,1641924245,208681595,imu_iphone,-0.0150945489766,0.074570115054,-0.20380191614,0.976051346759,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.473521262407,-0.156563311815,1.20834767818,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.215410913005,1.7317131418,-0.426270791888,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.239250,10456,1641924245,238869865,imu_iphone,-0.0202540343573,0.0807476255862,-0.185623205764,0.979088157694,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.43658426404,-0.166597276926,1.11675155163,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.334076646343,1.88557604358,-0.360656846166,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.268892,10457,1641924245,268501645,imu_iphone,-0.0256480737822,0.0861418409837,-0.168723012238,0.981557081725,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.394792824984,-0.163755252957,1.0216947794,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.477470620126,2.04599718243,-0.330037901402,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.298411,10458,1641924245,298142520,imu_iphone,-0.0310797478126,0.0906785961975,-0.15316507975,0.983540492208,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.344071954489,-0.157825857401,0.929511070251,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.601608397141,2.19710867688,-0.287007656693,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.328129,10459,1641924245,327794974,imu_iphone,-0.0363709523955,0.0942981709548,-0.138977030361,0.98512455751,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.288544327021,-0.144015684724,0.839807987213,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.738868203163,2.33206913844,-0.242181147337,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.358954,10460,1641924245,358163948,imu_iphone,-0.0413700193026,0.096940554645,-0.12616096507,0.98639467824,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.226472914219,-0.12787899375,0.755266606808,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.858868855834,2.4466948843,-0.196402126551,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.388187,10461,1641924245,387377067,imu_iphone,-0.0459240992234,0.0985590812716,-0.114770948108,0.987423269971,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.160527050495,-0.101164847612,0.670230209827,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.97242375724,2.53857364565,-0.166401817203,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.417597,10462,1641924245,417316636,imu_iphone,-0.0498587362528,0.0991436503587,-0.104842087931,0.988277683453,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.086530931294,-0.0716092959046,0.585679531097,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.0575349512,2.59612252682,-0.126516205072,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.447063,10463,1641924245,446743928,imu_iphone,-0.0530676546231,0.0986668756859,-0.09645475162,0.989012210524,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0101389978081,-0.0395608916879,0.499273240566,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.12425972171,2.64551717341,-0.104950504303,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.477921,10464,1641924245,477045210,imu_iphone,-0.0553993157583,0.0971529975448,-0.0897123761312,0.989668581117,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0695802941918,-0.00301019987091,0.405290573835,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.16138654441,2.62240400702,-0.0810447478294,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.506893,10465,1641924245,506483244,imu_iphone,-0.0568069455823,0.0946744245923,-0.0847349645709,0.990267494186,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.147595375776,0.0364619418979,0.306471735239,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.18431040719,2.56468818784,-0.105501312017,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.536958,10466,1641924245,536559036,imu_iphone,-0.0572131133389,0.0913230291404,-0.0816276115251,0.990819709658,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.220375984907,0.0708020627499,0.195066794753,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.16386941835,2.47283924729,-0.130104641318,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.572037,10467,1641924245,571748904,imu_iphone,-0.0566228907392,0.0871883319266,-0.0805136964465,0.991317097454,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.286749690771,0.109400421381,0.0732155516744,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.13439185008,2.33038031638,-0.181964181662,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.596043,10468,1641924245,595767846,imu_iphone,-0.0550283345799,0.0823654911399,-0.081519062779,0.991737087471,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.351423501968,0.147849872708,-0.0621885359287,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.07837815538,2.14917598039,-0.227991124392,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.626009,10469,1641924245,625617814,imu_iphone,-0.0525083745816,0.076964489703,-0.0847148697093,0.992039681048,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.404389947653,0.176704362035,-0.196571648121,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.0035407386,1.97058432654,-0.27554535985,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.655684,10470,1641924245,655373579,imu_iphone,-0.0492595064794,0.0710324016509,-0.0899746995068,0.992185694508,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.454399377108,0.202549219131,-0.333505213261,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.88926816456,1.78394222617,-0.355867391825,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.685498,10471,1641924245,685148827,imu_iphone,-0.0454118757688,0.0646166212838,-0.0973410850531,0.992112476967,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.495642721653,0.224303215742,-0.467589199543,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.760074080899,1.58628587186,-0.392568610311,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.715386,10472,1641924245,715038250,imu_iphone,-0.0412356681274,0.0577606561407,-0.106659250726,0.991759613269,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.534411907196,0.23665587604,-0.599877715111,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.635398286954,1.38401343316,-0.455078269243,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.750761,10473,1641924245,750344352,imu_iphone,-0.0369303966472,0.0504531089858,-0.117827210976,0.99106376079,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.562543809414,0.239619508386,-0.728205025196,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.477278246731,1.14280562796,-0.481011255383,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.775113,10474,1641924245,774660086,imu_iphone,-0.0327613477511,0.042782734008,-0.130737723049,0.989951503629,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.590089917183,0.235392808914,-0.852027118206,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.356119991541,0.918470548242,-0.521753484607,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.804910,10475,1641924245,804503900,imu_iphone,-0.0289327763416,0.0348007028267,-0.145352186382,0.988344346597,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.606228232384,0.227425336838,-0.978558301926,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.239663920999,0.696204651967,-0.531014889479,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.834552,10476,1641924245,834164408,imu_iphone,-0.0256399136865,0.026633383644,-0.161567569837,0.986168939928,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.612103521824,0.210081964731,-1.09850013256,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.136696463339,0.464129685983,-0.544738304615,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:04:05.864319,10477,1641924245,864028486,imu_iphone,-0.023044751365,0.0183498643397,-0.179272089555,0.983358398459,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.618184745312,0.19277626276,-1.20352768898,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0647297736257,0.257409635782,-0.550516523123,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
