time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:05:02.560797,12296,1641924302,560448806,imu_iphone,-0.0301294504875,0.0459614178681,-0.254144735132,0.965603551094,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0168208926916,-0.0735000222921,0.187941819429,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.448216123134,0.968245263845,-0.126018022299,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.590770,12297,1641924302,590050777,imu_iphone,-0.0314088971188,0.0460813921987,-0.251798878663,0.966171470899,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00672054104507,-0.0637997984886,0.133759707212,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.50092109777,0.968043607995,-0.122240720987,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.620892,12298,1641924302,620194139,imu_iphone,-0.032251613406,0.044818093328,-0.250413668192,0.966563069192,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0310890898108,-0.0464049950242,0.0745422467589,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.546208586991,0.954176643714,-0.125081883073,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.649940,12299,1641924302,649656779,imu_iphone,-0.0327216847449,0.0427232305435,-0.249905570828,0.966773614963,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0555772557855,-0.0311025716364,0.0243677534163,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.584357137531,0.913391291276,-0.125675960183,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.679898,12300,1641924302,679636327,imu_iphone,-0.0328693913946,0.0403327787557,-0.250162910293,0.966804731257,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0813124328852,-0.0128108412027,-0.0219299159944,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.588834423646,0.865237423852,-0.110594236851,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.709574,12301,1641924302,709240397,imu_iphone,-0.0327199281007,0.0376254189581,-0.251105693553,0.966674539242,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.102332442999,0.00555579178035,-0.0649848952889,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.56808433637,0.813166141212,-0.117637208104,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.739645,12302,1641924302,739334970,imu_iphone,-0.0322773214333,0.0346235189529,-0.252634123035,0.966403324878,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.128832057118,0.0251388642937,-0.0978431478143,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.532444533706,0.724178901091,-0.117906764746,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.769260,12303,1641924302,768861783,imu_iphone,-0.0316590746919,0.0313781259812,-0.254657429447,0.966003472989,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.151893377304,0.0388695970178,-0.130220159888,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.488867866695,0.639057401419,-0.124304788113,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.800261,12304,1641924302,798706512,imu_iphone,-0.030920899853,0.0279303989728,-0.257111960226,0.965482900249,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.168104767799,0.0500122979283,-0.158657476306,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.44475924924,0.548682470843,-0.130313971639,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.829495,12305,1641924302,828989843,imu_iphone,-0.0300950353569,0.0243857114564,-0.259957775269,0.964842775275,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.18507617712,0.0605391860008,-0.184130162001,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.39126095362,0.44270102933,-0.131973996162,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.858739,12306,1641924302,858105939,imu_iphone,-0.02925022293,0.020755839466,-0.263175057618,0.96408117326,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.19903151691,0.0728118270636,-0.211181119084,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.342210050225,0.32808906097,-0.151725305915,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.888527,12307,1641924302,888109915,imu_iphone,-0.028358820582,0.017150550503,-0.266766737429,0.963191125226,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.204045191407,0.0816048979759,-0.238888680935,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.293674944341,0.248277783282,-0.156868516803,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.935803,12308,1641924302,935447145,imu_iphone,-0.027645356364,0.0139529827842,-0.270668580174,0.962174395964,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.209147885442,0.0910323411226,-0.262241274118,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.251698294804,0.145780569669,-0.158773539662,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.948001,12309,1641924302,947584311,imu_iphone,-0.0269985205724,0.0109095504685,-0.274897414149,0.961032503763,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.213781431317,0.0950604081154,-0.289239704609,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.22676898323,0.0624833555985,-0.160337669849,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:02.977618,12310,1641924302,977279132,imu_iphone,-0.0262963452485,0.00785253541232,-0.279430850517,0.959773535629,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.209585025907,0.103673018515,-0.309285700321,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.195892541707,-0.0192012055311,-0.158777632713,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.007580,12311,1641924303,7196556,imu_iphone,-0.0255733965868,0.00478817408806,-0.28421071941,0.958408755046,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.20984403789,0.105772532523,-0.32695505023,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.147280362211,-0.0967242575996,-0.172999230623,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.037997,12312,1641924303,37626500,imu_iphone,-0.0248273115191,0.00171706308133,-0.289166584555,0.95695524591,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.208283469081,0.116194814444,-0.340842962265,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.108399667181,-0.154722003937,-0.165133556128,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.067167,12313,1641924303,66820452,imu_iphone,-0.0241033845676,-0.00137170740799,-0.294262884671,0.955419541341,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.209243565798,0.117206335068,-0.346416532993,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0616010747105,-0.217562998999,-0.170255132318,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.096762,12314,1641924303,96406486,imu_iphone,-0.0233937862482,-0.00444026814118,-0.299389982002,0.953833661317,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.203330874443,0.117170095444,-0.35125374794,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00979945834726,-0.279788793884,-0.169494994283,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.126835,12315,1641924303,126400818,imu_iphone,-0.0227265274089,-0.00747843862138,-0.304538922885,0.952199360615,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.201423183084,0.119102433324,-0.352378249168,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0338436841965,-0.351098402739,-0.153884097934,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.156010,12316,1641924303,155447067,imu_iphone,-0.0221220086113,-0.0104514580085,-0.309647411923,0.950536618995,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.1956615448,0.111130453646,-0.350995212793,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0890698320419,-0.432896893211,-0.166223477125,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.185536,12317,1641924303,185157406,imu_iphone,-0.0215923019019,-0.0133341841535,-0.314723650167,0.948844031471,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.186616942286,0.113713897765,-0.351425081491,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.137667210773,-0.500116813257,-0.15214572072,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.215650,12318,1641924303,215191209,imu_iphone,-0.0211464123913,-0.0160650792285,-0.319750068761,0.947129682778,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.178442373872,0.104601956904,-0.349394977093,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.174706654139,-0.583727100044,-0.155292692184,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.245733,12319,1641924303,245382276,imu_iphone,-0.0207793220782,-0.0186035884722,-0.324726850192,0.945396530052,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.162891432643,0.0983640253544,-0.347197443247,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.228417496048,-0.64630897209,-0.152975440621,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.275554,12320,1641924303,275182656,imu_iphone,-0.020509948489,-0.0209041433769,-0.329630653771,0.943655652713,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.146078035235,0.089187130332,-0.344455569983,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.250184176583,-0.728341607004,-0.142265680432,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.426580,12321,1641924303,426162260,imu_iphone,-0.0202906747216,-0.0229553085439,-0.334478362312,0.94190528583,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.126946866512,0.0851694270968,-0.340058833361,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.270090327915,-0.787895863876,-0.140861763954,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.454514,12322,1641924303,454221484,imu_iphone,-0.0192826495585,-0.0288609726906,-0.35540714683,0.934066905346,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0294319204986,0.0564613714814,-0.230313196778,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.311006018445,-0.896442625076,-0.12692258656,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.603008,12323,1641924303,602661529,imu_iphone,-0.0189241946146,-0.0292535280619,-0.358305049906,0.932954231013,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0115449270234,0.0496994480491,-0.185382202268,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.322987657674,-0.88391131103,-0.121263651252,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.632725,12324,1641924303,632424363,imu_iphone,-0.0161532021759,-0.0219352450311,-0.36317365485,0.931323153104,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0826398953795,0.0155990002677,0.0289878845215,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.387444439419,-0.766790631339,-0.112455990314,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.662754,12325,1641924303,662445854,imu_iphone,-0.0155671378512,-0.0195499178235,-0.362655569488,0.931588107938,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.101598694921,0.00677298475057,0.048913475126,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.403330447264,-0.744868177325,-0.120927436352,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.692662,12326,1641924303,692385763,imu_iphone,-0.015025154392,-0.0168451304602,-0.361886162751,0.931948974743,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.123881138861,-0.0054986118339,0.0642173737288,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.399169093519,-0.673803457171,-0.121065430641,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.722576,12327,1641924303,722274937,imu_iphone,-0.0145631268943,-0.0138301883074,-0.360915682129,0.932382170368,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.145336836576,-0.0165199693292,0.0775301754475,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.374746443182,-0.591734423339,-0.128113664389,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.752978,12328,1641924303,752675128,imu_iphone,-0.0141731808476,-0.0105328268925,-0.35967805655,0.93290936116,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.164322778583,-0.0260230731219,0.0983973369002,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.338668793701,-0.491744404435,-0.116438528895,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.782278,12329,1641924303,781890241,imu_iphone,-0.0138653302166,-0.00707645529929,-0.358124325946,0.933544130486,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.1813467592,-0.0365237928927,0.121026985347,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.303207915835,-0.38091679059,-0.137079200149,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.811895,12330,1641924303,811593535,imu_iphone,-0.0136217660442,-0.00357405850857,-0.356177872077,0.934312044789,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.189259156585,-0.0451464504004,0.151253402233,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.265054833703,-0.270430507958,-0.132174555659,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.841889,12331,1641924303,841642450,imu_iphone,-0.0134602341967,-9.52560838972e-05,-0.353768788124,0.935236043772,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.19670329988,-0.0496438406408,0.184131875634,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.229236343782,-0.162983754203,-0.139471880794,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.871400,12332,1641924303,871134732,imu_iphone,-0.0134139065276,0.00326706137908,-0.350846877192,0.936331064414,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.198847711086,-0.0580088458955,0.220974087715,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.199013748877,-0.0534238349833,-0.140854162574,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.901346,12333,1641924303,901071446,imu_iphone,-0.0134931713197,0.00648177258294,-0.347408800568,0.937594286587,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.19820331037,-0.0630168914795,0.25363740325,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.174334040321,0.0203786725947,-0.137169831991,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.931133,12334,1641924303,930799211,imu_iphone,-0.013533679433,0.00942255161682,-0.343491560906,0.939010970452,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.193182855844,-0.0725700110197,0.288470208645,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.159729924873,0.104242242035,-0.139157300591,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.961306,12335,1641924303,960691799,imu_iphone,-0.0137727045297,0.0123164943191,-0.339128155591,0.940558722602,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.189941316843,-0.080867677927,0.314579427242,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.13017239593,0.170373958703,-0.158182970881,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:03.990929,12336,1641924303,990477672,imu_iphone,-0.0142038414791,0.0151692246644,-0.334388033998,0.94220634058,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.185062751174,-0.0872060582042,0.337537616491,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0952053519711,0.242766983528,-0.153072504401,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.020480,12337,1641924304,20189936,imu_iphone,-0.0148371734246,0.0179158144657,-0.329350680124,0.943921083237,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.176142275333,-0.0919204950333,0.352650135756,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0474396665767,0.308519234173,-0.147881346345,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.050122,12338,1641924304,49799043,imu_iphone,-0.015640878711,0.0205780693942,-0.324133543252,0.945658158169,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.168229028583,-0.0965565145016,0.357350200415,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0061478356272,0.361069659591,-0.141390936971,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.080058,12339,1641924304,79715423,imu_iphone,-0.0165623524505,0.0230949018795,-0.318830479358,0.947385581176,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.160089224577,-0.0958469510078,0.363575071096,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0495124679804,0.417584935762,-0.143231640458,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.110140,12340,1641924304,109717815,imu_iphone,-0.0175772883968,0.0254730241102,-0.313534448131,0.949072343823,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.15088672936,-0.0956094413996,0.357869118452,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0891223838925,0.46619254712,-0.142735211849,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.141655,12341,1641924304,141256541,imu_iphone,-0.0186493690714,0.0276899965931,-0.308311597394,0.950699439378,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.139601036906,-0.0922851637006,0.352300137281,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.14338348534,0.525379306488,-0.129642711282,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.180677,12342,1641924304,180215252,imu_iphone,-0.0197690491647,0.0297218649539,-0.303224813955,0.952250233731,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.129303216934,-0.0885767415166,0.335868895054,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.163566758148,0.551599646732,-0.144601058364,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.199209,12343,1641924304,198686261,imu_iphone,-0.0209112081824,0.031566799557,-0.298364366432,0.9537006676,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.11624340713,-0.0839176550508,0.321279197931,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.193915744275,0.613900267705,-0.133810021877,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.229313,12344,1641924304,228736769,imu_iphone,-0.0220934038623,0.0331974622622,-0.293770496078,0.955043823937,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.10238057375,-0.0819622352719,0.299482256174,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.212544461712,0.657871841043,-0.136730121374,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.258737,12345,1641924304,258415126,imu_iphone,-0.0232859247645,0.0345919064374,-0.289519789745,0.956263278111,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0876117646694,-0.0792598426342,0.273131906986,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.238204382882,0.684687172025,-0.125725076795,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:04.288645,12346,1641924304,288330863,imu_iphone,-0.0244738636884,0.0357739592128,-0.285682118514,0.957343711004,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.069254912436,-0.076104067266,0.243954926729,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.269223277196,0.718884247318,-0.131763496399,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
