time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/01/11/19:05:42.423321,13524,1641924342,422927273,imu_iphone,-0.104505786836,0.0125870983896,-0.255780640833,0.960987184746,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.199481159449,-0.142268717289,1.05686926842,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.95295769334,1.86000573099,-0.501795768142,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.453377,13525,1641924342,453030407,imu_iphone,-0.107415125941,0.00481261122276,-0.241139660692,0.964515678221,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.230234637856,-0.100938849151,1.25318515301,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.65496545732,1.88583565995,-0.524860110283,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.483047,13526,1641924342,482695045,imu_iphone,-0.109447405408,-0.00521901392045,-0.222515360698,0.968752260176,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.279212206602,-0.0650198832154,1.61019539833,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.51536142945,1.79869212002,-0.524007001519,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.512865,13527,1641924342,512497859,imu_iphone,-0.110270487885,-0.0179553265773,-0.199605994659,0.973486246767,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.362505912781,-0.0230687111616,1.85821557045,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.24403395861,2.04983412534,-0.5589429456,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.542656,13528,1641924342,542284468,imu_iphone,-0.109209368452,-0.0331808969968,-0.173958638934,0.978115910236,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.460187524557,0.0434006974101,2.05308413506,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.62814661801,1.69477481872,-0.633416592479,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.572423,13529,1641924342,572075845,imu_iphone,-0.105170856527,-0.0505260377477,-0.145672639029,0.982428466956,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.526103496552,0.156557992101,2.19098758698,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.8289587146,0.649608555883,-0.787420558333,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.602190,13530,1641924342,601834227,imu_iphone,-0.0972541268503,-0.0683951288303,-0.116036406586,0.986103084626,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.551076471806,0.317119687796,2.14428114891,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",5.33683909535,-0.697587445378,-0.935384935141,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.632234,13531,1641924342,631740552,imu_iphone,-0.0853176241595,-0.0850572543581,-0.0875168986622,0.988851333082,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.521180510521,0.489748030901,1.88957798481,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.71450356126,-1.69642402589,-1.05910090864,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.662077,13532,1641924342,661630892,imu_iphone,-0.0705227296653,-0.0988134056486,-0.062429980268,0.990638659163,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.456898182631,0.647212386131,1.57046079636,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",3.8271587652,-2.4355103302,-1.18369045615,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.691701,13533,1641924342,691313006,imu_iphone,-0.0534942750104,-0.109513371421,-0.0401353113999,0.991732998745,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.353303015232,0.787890434265,1.3556317091,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",3.37376303226,-3.67918152452,-1.15291012824,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.722052,13534,1641924342,721612023,imu_iphone,-0.0351859878352,-0.116107985214,-0.0205743459791,0.992399908463,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.17775657773,0.878897666931,1.02546775341,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",2.35022284269,-4.29542718351,-1.29050563753,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.751586,13535,1641924342,751174681,imu_iphone,-0.017355320159,-0.118714371903,-0.00649724625545,0.992755496866,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0205061547458,0.9455473423,0.577552139759,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.16550875835,-4.77629518211,-1.20419956505,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.782274,13536,1641924342,781876197,imu_iphone,-0.00148718257125,-0.118122584588,-8.32374999778e-05,0.992997903507,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.123949490488,0.973578631878,0.0183486230671,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0214461982995,-4.83556957662,-1.38254432023,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.813639,13537,1641924342,813346862,imu_iphone,0.0113584092688,-0.115551832761,-0.00275753258889,0.993232679939,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.229834377766,0.955052256584,-0.569136738777,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.43453615382,-4.45862940431,-1.21801887453,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.841647,13538,1641924342,841273783,imu_iphone,0.0209681541547,-0.112389481554,-0.0139143530631,0.993345524843,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.291549861431,0.900223076344,-0.996542572975,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.5776435712,-3.95789607525,-1.29319828033,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.870958,13539,1641924342,870199580,imu_iphone,0.0284567331534,-0.109156070344,-0.0289777619118,0.993194571048,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.340537518263,0.812776684761,-0.981589317322,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-2.93196700573,-4.18317906171,-1.05289058089,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.900556,13540,1641924342,900213021,imu_iphone,0.0358433858384,-0.105525356649,-0.0412273922177,0.992914876979,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.360779881477,0.724986255169,-0.68556535244,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.41559927553,-3.77196601957,-0.883756359816,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.929750,13541,1641924342,929484007,imu_iphone,0.0427229698991,-0.101336224894,-0.0505451147211,0.992648431593,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.407443195581,0.582767367363,-0.656090855598,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.22720625669,-3.44757857502,-0.810148100853,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.960034,13542,1641924342,959695883,imu_iphone,0.0469792272381,-0.0974026154192,-0.0633510568404,0.992115077153,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.418375134468,0.472357332706,-1.03520607948,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.37823018909,-2.97835589111,-0.612944905758,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:42.989470,13543,1641924342,989088414,imu_iphone,0.0484642135683,-0.0942010561612,-0.08153885716,0.991024114638,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.424646496773,0.380302608013,-1.21996378899,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.2364986518,-3.35816704631,-0.642459311485,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.019744,13544,1641924343,19397253,imu_iphone,0.0493425442309,-0.0906011372642,-0.0986693688777,0.989758103225,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.46359500289,0.297309190035,-0.917735278606,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.80260034353,-4.6226136902,-0.541279091835,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.049075,13545,1641924343,48732580,imu_iphone,0.050033588155,-0.0857128313065,-0.112862762523,0.988641465569,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.539586961269,0.167909175158,-0.935789227486,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-6.0732421124,-3.61315476537,-0.919248374104,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.079009,13546,1641924343,78738560,imu_iphone,0.0481816601309,-0.0796793041908,-0.130304317484,0.987091951621,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.620723187923,0.027371134609,-1.20753264427,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-5.46133508742,-2.63123008668,-0.656299670935,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.108750,13547,1641924343,108371786,imu_iphone,0.0448150240686,-0.0729962423064,-0.151083573672,0.984802983339,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.65882319212,-0.0372824296355,-1.36019659042,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-5.72638118684,-2.78659002185,-0.771743003726,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.138777,13548,1641924343,138392664,imu_iphone,0.0407219654386,-0.0655967507221,-0.174185295813,0.981681348783,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.751116991043,-0.138750776649,-1.54927575588,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-6.23997839034,-2.57819057822,-0.974974678159,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.168034,13549,1641924343,167622514,imu_iphone,0.0360138831992,-0.0565613406432,-0.199264347428,0.977648983432,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.813188910484,-0.180861696601,-1.59506714344,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-5.03256110251,-2.23938770056,-0.872584084868,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.198798,13550,1641924343,198411038,imu_iphone,0.0321074466501,-0.0462317085897,-0.224389971796,0.972872489871,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.867987930775,-0.192451551557,-1.57642710209,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.54873470515,-1.79775831968,-1.06088430941,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.228233,13551,1641924343,227813863,imu_iphone,0.0293199599138,-0.0348954299217,-0.24883931869,0.967471778604,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.895784258842,-0.21692712605,-1.58705079556,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-5.63341045797,-1.12711718291,-0.958948044777,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.257690,13552,1641924343,257264360,imu_iphone,0.0271347079556,-0.0230134701892,-0.274284991877,0.960990026506,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.903248906136,-0.260739505291,-1.770362854,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-5.33942941189,0.422536942698,-1.21725756705,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.287606,13553,1641924343,287172854,imu_iphone,0.0254476817335,-0.0114528940225,-0.302088143634,0.952871449981,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.856383562088,-0.304705172777,-1.92026567459,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-4.90900651217,2.08249959558,-1.06040600717,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.317352,13554,1641924343,316942498,imu_iphone,0.0243374399422,-0.000564657930344,-0.329659213776,0.943786084317,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.766235291958,-0.319518893957,-1.86101067066,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.62935856938,3.34311017364,-1.06453764975,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.347269,13555,1641924343,346820334,imu_iphone,0.0235403734645,0.00908297410444,-0.354699320769,0.934639899771,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.635514199734,-0.355940997601,-1.56463062763,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.71445689946,4.48274741471,-1.12782148004,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.384196,13556,1641924343,383752710,imu_iphone,0.0218779952346,0.0177963872931,-0.372325927548,0.927673458497,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.497597843409,-0.439112484455,-0.916655063629,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.85743360132,5.23110857248,-1.06207831085,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.406846,13557,1641924343,406450568,imu_iphone,0.0181031993283,0.0258816007066,-0.380679604706,0.924167439093,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.36155885458,-0.539892137051,-0.301055252552,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-3.43138763487,5.82145223558,-1.01215829194,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.436478,13558,1641924343,436109540,imu_iphone,0.0118873645328,0.0333823680599,-0.381392584059,0.923733730515,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.253130108118,-0.620658755302,0.0559266842902,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.93644696593,5.84220692754,-0.961538361311,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.466250,13559,1641924343,465801450,imu_iphone,0.0039323864648,0.0399485232786,-0.379370468994,0.924373679353,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.170074179769,-0.675108075142,0.150405958295,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-1.23149129793,5.62839763999,-0.745329961181,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.496313,13560,1641924343,495807039,imu_iphone,-0.00515463253272,0.0459196660921,-0.377269111754,0.924950177764,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.12731552124,-0.728983998299,0.0623737350106,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.706887003332,5.52024753928,-0.595441265702,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.525962,13561,1641924343,525578398,imu_iphone,-0.0143665850486,0.0506335293994,-0.376572885651,0.924890646902,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.010022919625,-0.676155805588,-0.00758259138092,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.219923136234,5.53639521003,-0.52661836803,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.555579,13562,1641924343,555185881,imu_iphone,-0.0239198320195,0.0543261689901,-0.375390326752,0.924964113671,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0261863432825,-0.677355587482,0.143388152122,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.617313726023,5.17809245288,-0.332881987095,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.585371,13563,1641924343,584886689,imu_iphone,-0.0341228189693,0.0571296395649,-0.370854127567,0.926303974716,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0547553412616,-0.658266365528,0.480573415756,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.30183169425,5.12587915599,-0.44433693409,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.615321,13564,1641924343,614850988,imu_iphone,-0.0453689269552,0.0581762569439,-0.359717333813,0.930140109526,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0863313823938,-0.61223256588,1.12800276279,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",2.60729450941,4.3663425073,-0.460502146482,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.646361,13565,1641924343,645929215,imu_iphone,-0.057408313935,0.0572556813069,-0.340046153275,0.936906978356,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0138684920967,-0.545488893986,1.60927951336,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.51922000706,4.16559882313,-0.737764248848,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.676229,13566,1641924343,675727025,imu_iphone,-0.0682766158244,0.0532916927805,-0.317585924266,0.944265577007,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.242751076818,-0.341925948858,1.64780092239,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",5.69980617642,4.14332619399,-0.686811026931,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.705264,13567,1641924343,704785015,imu_iphone,-0.0770029400135,0.0452048016185,-0.295584724597,0.951134450919,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.335200995207,-0.201014429331,1.65094101429,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",5.04018294811,3.55125029325,-0.810418826938,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.734431,13568,1641924343,734043332,imu_iphone,-0.0833633730351,0.0348054723087,-0.274826525116,0.957240569672,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.435356736183,-0.0723461955786,1.55998110771,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.86460655719,3.06892282963,-0.970680482984,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.764340,13569,1641924343,764040718,imu_iphone,-0.0873564549698,0.0223773996858,-0.255796358202,0.962515623192,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.54327583313,0.0407854989171,1.46596395969,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",4.2710758692,2.68051217437,-0.927750225663,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.794013,13570,1641924343,793577755,imu_iphone,-0.0892278413509,0.00803706034565,-0.237809369259,0.967171392195,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.651291966438,0.139618054032,1.48580670357,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",3.8411388731,2.31113479078,-0.938399759531,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.823846,13571,1641924343,823485905,imu_iphone,-0.0890319497313,-0.00865392995118,-0.21846704603,0.971735854655,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.76329690218,0.217925414443,1.64457094669,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",3.06232541621,1.96456710309,-1.03356787205,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.853654,13572,1641924343,853181958,imu_iphone,-0.0865015609487,-0.0277760743286,-0.196630228231,0.976259454753,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.864430248737,0.295152634382,1.84454798698,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",2.24756050006,1.25504797563,-1.15497887313,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.890188,13573,1641924343,889918709,imu_iphone,-0.0810180042301,-0.048509359065,-0.171344619565,0.980675250233,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.910500764847,0.365189135075,2.01438832283,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.94079349369,0.483511232436,-1.29447472751,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/01/11/19:05:43.913165,13574,1641924343,912742164,imu_iphone,-0.0722002172785,-0.06960597246,-0.144203708137,0.984452857064,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.952738583088,0.446388870478,1.94709646702,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",1.12261555776,0.0327501086891,-1.35772230506,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
