time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:20:39.002888,5337,1646846439,1552287,imu_iphone,-0.00608265395518,0.0169587962282,-0.911186367009,0.411600297775,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00987614691257,0.00220529828221,-0.00543440319598,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00143055785447,-0.259492742904,-0.127167000175,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.021000,5338,1646846439,19416698,imu_iphone,-0.00608452857922,0.0168682642499,-0.911241090792,0.411482824218,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00430995970964,0.00681830849499,-0.0114635303617,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0127045378089,-0.264194671735,-0.112737241387,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.049675,5339,1646846439,49351980,imu_iphone,-0.00601602380196,0.0168156269239,-0.911319080762,0.411313232448,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.000385164283216,0.00444154907018,-0.0139399087057,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00480060059577,-0.261065004375,-0.127655242682,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.085800,5340,1646846439,80027784,imu_iphone,-0.00588271453467,0.0168085970513,-0.91142150987,0.411088428543,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00712991459295,0.00411839596927,-0.0168055649847,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0112333783507,-0.254034074731,-0.125972998738,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.114195,5341,1646846439,109114862,imu_iphone,-0.00567565071412,0.0168475345505,-0.911529018928,0.410851305488,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0111614698544,0.00191024970263,-0.0205301567912,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-7.3272921145e-05,-0.255795804262,-0.107091169953,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.139937,5342,1646846439,138597480,imu_iphone,-0.00538982134881,0.0169252196814,-0.9116538637,0.41057486475,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0208273231983,0.00343327689916,-0.0225360579789,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00606513407081,-0.249713713266,-0.112020372748,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.170191,5343,1646846439,168294363,imu_iphone,-0.00501000264673,0.0170351279262,-0.911782782865,0.410288753394,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0250380951911,0.00478550046682,-0.0229003187269,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00953889179975,-0.237502607368,-0.118751687407,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.201161,5344,1646846439,199990203,imu_iphone,-0.00455349686891,0.017186782588,-0.91190734198,0.410010828899,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0299017783254,0.00334797706455,-0.0223530866206,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.016321442686,-0.220586009491,-0.123109032512,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.230209,5345,1646846439,228602818,imu_iphone,-0.00403718515858,0.0173792856837,-0.91203747505,0.409718568862,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0377652645111,0.00262325443327,-0.0224422216415,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00967469338328,-0.220537642054,-0.107734363675,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.258596,5346,1646846439,258240133,imu_iphone,-0.00346344482455,0.0175956532115,-0.912145565081,0.40947388884,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0413544923067,0.00177648477256,-0.0181252416223,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00725098595023,-0.186768984944,-0.124114753604,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.289231,5347,1646846439,288913682,imu_iphone,-0.00284230265515,0.0178518862847,-0.912228276431,0.409283279834,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0448296293616,0.000394683331251,-0.0137455780059,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00119443997741,-0.180251970738,-0.118228361607,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.321310,5348,1646846439,319891839,imu_iphone,-0.00216397616572,0.0181381022504,-0.9122639668,0.409195285081,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0483682565391,0.00163975078613,-0.00499974749982,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.011694833301,-0.15910980938,-0.129590671062,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.349183,5349,1646846439,348767778,imu_iphone,-0.00146279997309,0.0184386797185,-0.912255471243,0.409203898435,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.049773927778,-0.00124914478511,0.000900339335203,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0104501803592,-0.123935234947,-0.123320116997,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.376875,5350,1646846439,376509354,imu_iphone,-0.000770970642675,0.0187585933757,-0.912194263538,0.409327676009,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.052751198411,-0.00158697459847,0.012002395466,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00820364356041,-0.107291053366,-0.12576834619,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.407377,5351,1646846439,406812059,imu_iphone,-4.69976255275e-05,0.0191037385017,-0.912066472361,0.40959711298,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0538623258471,-0.00257310178131,0.0204582735896,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00968463364989,-0.0829286933038,-0.136940621138,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.441335,5352,1646846439,439789269,imu_iphone,0.00066908124114,0.0194597299231,-0.911886548082,0.409980236925,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0532553046942,-0.000911670736969,0.0291095562279,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00629851106554,-0.0730974133126,-0.129883616567,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.469275,5353,1646846439,467121789,imu_iphone,0.00136239273309,0.0197935680333,-0.911663076039,0.410459248085,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0514201521873,0.00173471309245,0.035113055259,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.000314032025635,-0.0406136635691,-0.128671488762,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.496173,5354,1646846439,495789974,imu_iphone,0.00205786353178,0.0201375305925,-0.911405780066,0.411010643563,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0523908734322,-0.00200748816133,0.0403221845627,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00811918783933,-0.0216038721241,-0.122700896859,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.527685,5355,1646846439,527326713,imu_iphone,0.00271842178834,0.0204928027022,-0.911129349419,0.411601705352,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0504718199372,-0.00159366242588,0.0433695316315,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00768481280655,-0.00131529461592,-0.123494948745,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.560654,5356,1646846439,560032454,imu_iphone,0.00335241081478,0.0208381439656,-0.910846504954,0.412205261381,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0512233413756,-0.000860383734107,0.040737092495,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00873252421618,0.0250102224201,-0.114869136214,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.585944,5357,1646846439,585505936,imu_iphone,0.00396571476707,0.0211887122411,-0.910569455956,0.41279362575,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0468176752329,-0.00482758227736,0.0396508127451,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00564263619483,0.0459144021012,-0.12931702137,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.616535,5358,1646846439,615468753,imu_iphone,0.00452196920718,0.0215238271006,-0.910319291072,0.413321987031,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0453537926078,-0.00263842940331,0.0333269499242,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0131449793279,0.0692453224584,-0.126247817874,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.646451,5359,1646846439,645954348,imu_iphone,0.00506082012725,0.0218539670719,-0.910087558339,0.413808444064,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0420165881515,-0.00458165816963,0.0326249264181,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00652680829167,0.0754453262128,-0.122588630319,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.680360,5360,1646846439,676404069,imu_iphone,0.00555093544305,0.022172190379,-0.909882440684,0.414236074268,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0391842573881,-0.0067761442624,0.0276276934892,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.004211201258,0.0938297944888,-0.119222972989,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.706839,5361,1646846439,704846763,imu_iphone,0.00597842441577,0.0224725428247,-0.909713690525,0.41458442389,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0367486774921,-0.0057797790505,0.0203978307545,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00109174825251,0.112718091756,-0.119134095311,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.734873,5362,1646846439,734488852,imu_iphone,0.00636291679718,0.0227476025013,-0.909585598449,0.414844668477,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0306972656399,-0.00592728052288,0.0142430076376,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00179798226804,0.12536108762,-0.122913735509,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.768115,5363,1646846439,767667138,imu_iphone,0.00669898411346,0.0229974413454,-0.909489749712,0.415035705057,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.02922456339,-0.00508122798055,0.0098364315927,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00285417214036,0.141399159618,-0.125768930912,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.795797,5364,1646846439,794112599,imu_iphone,0.0070071119652,0.0232333245562,-0.909425078546,0.41515917372,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0260292422026,-0.0057317991741,0.00661977566779,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00720223478973,0.15096136719,-0.129657914042,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.824462,5365,1646846439,824056102,imu_iphone,0.00725135389131,0.0234288432885,-0.909379200733,0.41524447792,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0182206332684,-0.00600569136441,0.00285519403405,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00986567806453,0.147963243909,-0.119576729536,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.853940,5366,1646846439,853368433,imu_iphone,0.00740701970028,0.0236088612597,-0.909351017588,0.415293251259,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.017548494041,-0.00496975146234,0.00123406061903,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.012537599802,0.163452408537,-0.123080965877,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.884967,5367,1646846439,884469145,imu_iphone,0.00752250644721,0.0237427393035,-0.909334427608,0.415319868287,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0106468284503,-0.00609600869939,0.00230361986905,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00843504711986,0.163919235617,-0.126981643438,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.915718,5368,1646846439,913448855,imu_iphone,0.00756317014088,0.0238454058558,-0.90932456964,0.415334831342,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00321539584547,-0.00569174345583,0.00223427731544,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0183111405373,0.165636562854,-0.12155074954,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.945373,5369,1646846439,944909053,imu_iphone,0.00752132814306,0.023915202329,-0.909316150082,0.415350011342,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00135299842805,-0.00485986983404,-0.00295252352953,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0173464230448,0.167111303732,-0.123699601293,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:39.973327,5370,1646846439,972859193,imu_iphone,0.00742161618316,0.0239408460702,-0.909312010241,0.415359390811,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0051281992346,-0.00402342434973,0.000543431844562,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0156194113567,0.163898551092,-0.112168307304,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.005272,5371,1646846440,4787716,imu_iphone,0.00726753342353,0.023946775023,-0.909312982765,0.415359644524,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0105519033968,-0.00317730056122,0.0002337154001,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0264117269218,0.154462241381,-0.120511699319,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.035777,5372,1646846440,35343014,imu_iphone,0.00703419743337,0.0238915551434,-0.909323372185,0.415344096453,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0169555954635,-0.00127884373069,-0.000907910056412,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0300294723362,0.155381935313,-0.117999735475,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.063306,5373,1646846440,62787357,imu_iphone,0.00672458541408,0.0238111726067,-0.909334262769,0.415329997187,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0207413937896,-0.00168764218688,-0.000678778626025,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0306763571128,0.154886164516,-0.127121391892,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.092717,5374,1646846440,92145726,imu_iphone,0.00636952531691,0.0236813540539,-0.909350712629,0.415306999772,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0251740831882,-0.00383772002533,0.000226767268032,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0240789802372,0.136108671986,-0.114185596704,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.126679,5375,1646846440,126054140,imu_iphone,0.00594807344601,0.0235442478579,-0.909368531344,0.415282028285,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0314164683223,-0.0030838996172,-0.00119578838348,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0324127974361,0.137940878738,-0.112759460807,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.152188,5376,1646846440,151626494,imu_iphone,0.00545826002048,0.0233629535391,-0.909403025489,0.415223454336,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0342875942588,-0.00541391270235,-0.00287925358862,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0261558746919,0.115127564874,-0.117721992731,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.182283,5377,1646846440,181746515,imu_iphone,0.00492467824853,0.023141037439,-0.909449081751,0.415141671762,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.037411250174,-0.00109707657248,-0.00584621541202,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0303142317384,0.0937374267541,-0.121751893759,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.212737,5378,1646846440,211132015,imu_iphone,0.0043574254686,0.0228835509099,-0.909503890562,0.415042201461,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0403480902314,-0.00226524844766,-0.00503818690777,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.019445938915,0.0807300214469,-0.122464084625,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.256629,5379,1646846440,255963192,imu_iphone,0.00375585679244,0.0226215332716,-0.909565225643,0.414928017942,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0417377352715,0.0010257801041,-0.00782894343138,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0262909819186,0.059283311516,-0.113452355862,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.272464,5380,1646846440,270759694,imu_iphone,0.0031140853587,0.0223250881859,-0.909648928156,0.414765862161,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0478172488511,0.00166667997837,-0.013233890757,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0270203124359,0.0300829560868,-0.12358265698,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.302578,5381,1646846440,300525025,imu_iphone,0.0024953396759,0.0220041452259,-0.909755378566,0.414553666059,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0473643653095,0.000732785090804,-0.0156229268759,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0226416615397,-0.00266857786104,-0.119942180514,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.333095,5382,1646846440,330384286,imu_iphone,0.00188381227748,0.0216703342604,-0.909883500635,0.414293209136,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.048007786274,0.000229714438319,-0.0177776906639,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0230685082823,-0.010267820321,-0.129333393574,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.362515,5383,1646846440,360452998,imu_iphone,0.00127743601386,0.0213487646612,-0.910019008501,0.414014495605,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0468450784683,0.00193851441145,-0.0177203379571,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0242664565891,-0.0316038168781,-0.11689987421,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.394162,5384,1646846440,392532953,imu_iphone,0.000681779778655,0.021020625298,-0.910153537412,0.413736881152,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0478618144989,0.00209993869066,-0.0174579396844,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0373761333525,-0.0541481770948,-0.130375367403,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.421041,5385,1646846440,419824351,imu_iphone,0.000103583708108,0.020690149316,-0.910289320699,0.413455269181,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0468256697059,0.00411485135555,-0.0183266736567,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.027242616266,-0.066371708326,-0.120964858532,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.452234,5386,1646846440,450292354,imu_iphone,-0.000454691647702,0.020350669361,-0.910421543536,0.413180658523,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0441138595343,0.0041072005406,-0.0170728377998,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0227648185194,-0.0868412388861,-0.119048725963,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:20:40.482688,5387,1646846440,481395636,imu_iphone,-0.000994892687161,0.0200408042059,-0.910535686098,0.412943265713,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0423581637442,0.000981957651675,-0.013194152154,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0171586543322,-0.110175064579,-0.126003988981,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
