time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:26:21.306040,16673,1646846781,297265959,imu_iphone,0.00454598983791,0.0201477764811,-0.905834067822,0.423128872393,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0848719328642,0.0097795818001,-0.0457196459174,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0297868128866,0.0146904166974,-0.134108229876,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.328929,16674,1646846781,326279012,imu_iphone,0.00347293320594,0.0194994735057,-0.906160869791,0.422469155475,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.083567045629,0.00796231627464,-0.0428021661937,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0364217581227,-0.0182255336456,-0.129393619895,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.363147,16675,1646846781,361083220,imu_iphone,0.00242279763914,0.018885213977,-0.906469678095,0.421841441111,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0838633924723,0.00685940217227,-0.0418036952615,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.018735027127,-0.041905788593,-0.13270138979,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.387963,16676,1646846781,386307971,imu_iphone,0.00140684013628,0.0182854969311,-0.906759211059,0.421249800668,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0795100554824,0.00604410469532,-0.0368580780923,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0310509809107,-0.0772671724297,-0.122757614851,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.419060,16677,1646846781,416194096,imu_iphone,0.000427034431203,0.0176972889805,-0.90700451557,0.420748656967,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0770039558411,0.00683844275773,-0.0306132920086,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0268915640563,-0.106018881965,-0.127545899749,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.450365,16678,1646846781,446570106,imu_iphone,-0.0005193258345,0.0171445111505,-0.907198959877,0.420352046784,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0753407478333,0.00401195790619,-0.0223023537546,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0346926999092,-0.1248640012,-0.125523347855,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.481365,16679,1646846781,480507191,imu_iphone,-0.00142147034657,0.0166302701984,-0.907345760768,0.420053667941,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0702179521322,0.00714870169759,-0.0144215403125,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0296299247816,-0.155742233433,-0.11398971498,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.507719,16680,1646846781,505663385,imu_iphone,-0.00229332871138,0.0161386725796,-0.907434933628,0.419876321221,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0664640963078,0.00469287205487,-0.00477380305529,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0326726696268,-0.177470486797,-0.1210724473,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.536037,16681,1646846781,534618754,imu_iphone,-0.00312213904506,0.0156665344145,-0.907472133458,0.419808455065,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0641689151525,0.00596207939088,0.00171594740823,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0381354673952,-0.199881329499,-0.126254249811,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.567690,16682,1646846781,566762849,imu_iphone,-0.00389622490653,0.0152306975907,-0.907468526706,0.419825819026,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0581603609025,0.00484679359943,0.0059077963233,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0477521454357,-0.217846753411,-0.11546906054,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.604737,16683,1646846781,600489845,imu_iphone,-0.00461438128524,0.0148319437122,-0.90742507249,0.419926730212,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0545407906175,0.00645716115832,0.0123763149604,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0404075674899,-0.239871972241,-0.110264453888,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.625234,16684,1646846781,624758342,imu_iphone,-0.00527194111307,0.014479211502,-0.907363115392,0.420065156728,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0494164004922,0.004942686297,0.0123658422381,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0394769283012,-0.265666013919,-0.131145445704,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.659662,16685,1646846781,657396385,imu_iphone,-0.00584679598742,0.0141421033467,-0.907310573169,0.420182507614,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0429129675031,0.00473838392645,0.00881601218134,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.040292560067,-0.281034634542,-0.126890426874,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.685682,16686,1646846781,685268695,imu_iphone,-0.00631851380212,0.013844936995,-0.90726792834,0.420277646692,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0383943766356,0.00354183744639,0.00782866030931,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0535189253278,-0.293347481992,-0.107380022407,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.714576,16687,1646846781,714123351,imu_iphone,-0.00670517663114,0.0136144237618,-0.90724278764,0.420333453756,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0288747753948,0.00338753778487,0.00112587586045,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0628157606721,-0.308549493514,-0.118731222153,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.745347,16688,1646846781,744921846,imu_iphone,-0.00699246519518,0.0134508188505,-0.907249556872,0.420319429076,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.021392358467,0.00166820082814,-0.00544467521831,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0666519909538,-0.325345657021,-0.13234295547,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.774323,16689,1646846781,773947212,imu_iphone,-0.0071521380459,0.0133653624193,-0.907298847999,0.420213058375,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00838155113161,0.00117822550237,-0.00982128083706,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0568292168342,-0.328927405514,-0.121265405416,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.807720,16690,1646846781,807275437,imu_iphone,-0.00719701979712,0.0133309066711,-0.907380920482,0.420036135326,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00317627005279,0.00144201610237,-0.0167650356889,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0629139208049,-0.335457064323,-0.113775706887,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.834283,16691,1646846781,833419120,imu_iphone,-0.0071372058839,0.0133563054646,-0.907495681249,0.419788348945,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00534984003752,-0.000591041520238,-0.0184153988957,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0551754963398,-0.336808611676,-0.115568463206,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.863728,16692,1646846781,863197717,imu_iphone,-0.00697239070567,0.0134367437986,-0.907625614908,0.41950754802,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0122142052278,-0.000810807570815,-0.0233167856932,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0555539573729,-0.329561134055,-0.113619001508,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.893269,16693,1646846781,892900225,imu_iphone,-0.0066861225246,0.0135790953184,-0.907772203726,0.419190326794,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0219834782183,-0.000792989507318,-0.025476032868,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0571740381047,-0.322946398258,-0.115264407992,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.923452,16694,1646846781,922968467,imu_iphone,-0.0063006966645,0.0137828846603,-0.907917219558,0.418875465672,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0270712450147,0.00027512665838,-0.0226004160941,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0489302862994,-0.313460971937,-0.122610265017,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.952780,16695,1646846781,952364642,imu_iphone,-0.00580740744163,0.0140509895476,-0.908042345181,0.418602368686,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0371731519699,-0.0033281003125,-0.0207039490342,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0586832958274,-0.291632731184,-0.118897283077,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:21.982700,16696,1646846781,982303905,imu_iphone,-0.00523152037572,0.0144010178702,-0.908155096256,0.418353394899,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0431746505201,-0.00611145887524,-0.0201703868806,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0591166475974,-0.280376256332,-0.11118422091,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.011982,16697,1646846782,11566166,imu_iphone,-0.00455531615797,0.0147844092999,-0.908245856816,0.418150850665,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0529796108603,-0.00339369568974,-0.0160506684333,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0368710801005,-0.265846363977,-0.118458741903,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.049514,16698,1646846782,45898512,imu_iphone,-0.00376917187094,0.0152202230053,-0.908314023711,0.417994943133,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0598382502794,-0.00392756983638,-0.01039344538,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0430301898904,-0.240529747456,-0.116341465116,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.095294,16699,1646846782,93040350,imu_iphone,-0.00291252820849,0.015682590682,-0.9083433473,0.417920969735,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0657498687506,-0.00474725104868,-0.00486689480022,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0460021834262,-0.210269273557,-0.124742744565,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.102649,16700,1646846782,101477122,imu_iphone,-0.00199481801275,0.0161784974502,-0.908333380009,0.417929118014,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0685783475637,-0.00336925080046,-3.55909578502e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0370578620955,-0.172930069026,-0.120922758579,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.134287,16701,1646846782,131534357,imu_iphone,-0.00103263117425,0.0166905347212,-0.908277364283,0.418034196275,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0731712281704,-0.00424331659451,0.00984512083232,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0261087680608,-0.140770730115,-0.119399558902,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.171877,16702,1646846782,168652727,imu_iphone,-4.03197826899e-05,0.017259844275,-0.908185584002,0.418211718105,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0779020041227,-0.00456495396793,0.0139543674886,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0569149699062,-0.105933613116,-0.116165463924,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.191767,16703,1646846782,191255641,imu_iphone,0.000966119513997,0.0178402973063,-0.908054273743,0.418471296916,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0763895213604,-0.00827521178871,0.0177215151489,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0435047828034,-0.0636895722337,-0.143377820849,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.221151,16704,1646846782,220595746,imu_iphone,0.00197424756892,0.0184392757351,-0.907882639957,0.418814048859,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0787841826677,-0.00675124395639,0.025236973539,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0281629680097,-0.0405438258871,-0.116019868255,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.250266,16705,1646846782,249785661,imu_iphone,0.00296829447534,0.0190272440778,-0.907686077065,0.419207751255,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0787277817726,-0.00448735523969,0.0283473655581,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0160747632757,-0.00903862595558,-0.122236627936,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.287863,16706,1646846782,285893479,imu_iphone,0.00396206183955,0.0196052462689,-0.907471734528,0.419636732683,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0782377570868,-0.00723336916417,0.0291090738028,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0209563112631,0.0303266387992,-0.117421445847,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.310466,16707,1646846782,310028705,imu_iphone,0.00493249524703,0.0201685648236,-0.907246927133,0.420085601623,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0727788805962,-0.00337503617629,0.0316032841802,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0157557245716,0.055392409768,-0.131053059697,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.340409,16708,1646846782,339875816,imu_iphone,0.00587842874721,0.0207008954403,-0.90701516455,0.420547747919,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0752725303173,-0.00454778037965,0.0317768715322,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0236544358358,0.0803712216765,-0.12165132165,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.369545,16709,1646846782,369088233,imu_iphone,0.00677467142163,0.0212102304582,-0.906792732835,0.420988324812,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0716241300106,-0.00592930940911,0.0274507775903,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0240825982019,0.110406596046,-0.127531866431,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.407696,16710,1646846782,406133677,imu_iphone,0.00762287609694,0.021702757694,-0.906579627676,0.421407475907,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0657219737768,-0.00403384724632,0.027273889631,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0211321297288,0.142285853326,-0.126689282656,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.430055,16711,1646846782,429659379,imu_iphone,0.00839985842499,0.0221926864794,-0.906393527852,0.421767352594,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0639911815524,-0.00369401881471,0.0193491950631,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.018233701475,0.152349423096,-0.112536097169,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.462013,16712,1646846782,461618276,imu_iphone,0.00916880958814,0.0226527126621,-0.906228974065,0.42208036451,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0605809390545,-0.00698456540704,0.0182249154896,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0202876821533,0.177125318348,-0.126528484225,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.488637,16713,1646846782,488099837,imu_iphone,0.00987040655484,0.0230728225779,-0.90609647296,0.422326179182,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0551153235137,-0.0040947990492,0.0112681025639,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0140953345969,0.197056393437,-0.113845288754,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.520555,16714,1646846782,520144316,imu_iphone,0.0105138593959,0.0234702124728,-0.905981372578,0.42253563214,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0512598082423,-0.00673708412796,0.010099068284,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00123189870268,0.218896365166,-0.121051397324,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.549789,16715,1646846782,548465724,imu_iphone,0.0110919784707,0.0238043191829,-0.905895282917,0.422686714708,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0449656248093,-0.00320089003071,0.0073517835699,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00255380798131,0.231994237863,-0.119510655999,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.579730,16716,1646846782,578418099,imu_iphone,0.0116082294786,0.0241047728419,-0.905825510786,0.422805336939,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0409220829606,-0.00494329957291,0.00671336892992,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00993759881705,0.251934705041,-0.116430342793,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.608311,16717,1646846782,607895765,imu_iphone,0.0120501702573,0.0243424766804,-0.905767919017,0.422902724165,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.033685144037,-0.00228193728253,0.00438434910029,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00838187400252,0.265236572474,-0.112371205688,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.640219,16718,1646846782,638954477,imu_iphone,0.0124076365938,0.0245389799789,-0.905713432199,0.42299771601,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0274926237762,-0.00025384221226,0.00431570690125,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.0116473246738,0.273551495858,-0.122161198854,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.668114,16719,1646846782,667547979,imu_iphone,0.0126599080024,0.0247135006801,-0.905657566597,0.42309968291,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0219593737274,-0.00127862673253,0.00713333114982,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00350712340325,0.296283460334,-0.110329357982,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.697758,16720,1646846782,697341140,imu_iphone,0.0128345558691,0.0248360231846,-0.905598062374,0.423214597518,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0158197917044,-0.00357085186988,0.00612882804126,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.000442743860185,0.294756715782,-0.112631406784,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.727681,16721,1646846782,727057119,imu_iphone,0.0129090289623,0.0248825418959,-0.905539182816,0.423335569573,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00878744851798,0.00216082111001,0.00983316637576,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00268898829818,0.29830659695,-0.113911947012,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.760201,16722,1646846782,758580727,imu_iphone,0.0128738596808,0.0248852046863,-0.90547861005,0.423466028232,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00194762088358,-0.000293960794806,0.0122484080493,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00151395376772,0.302242942527,-0.112399857044,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:26:22.788242,16723,1646846782,786853771,imu_iphone,0.0127410540734,0.0248298427189,-0.905416651295,0.42360575068,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00837616063654,-1.09560787678e-05,0.00991640798748,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",-0.00250703025609,0.299625874981,-0.113027848005,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
