time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2022/03/09/18:24:41.609754,13367,1646846681,605794422,imu_iphone,0.00141708838051,0.0213319605362,-0.904103007617,0.426779440623,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0358992144465,0.00238712783903,-0.00333195412531,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.02404265441,-0.0117943090573,-0.120934453011,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.640790,13368,1646846681,638829697,imu_iphone,0.000928184529455,0.0210492490736,-0.904152344131,0.426690293056,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0375509373844,0.00138972699642,-0.00366442929953,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0271852039173,-0.0272108768485,-0.114539353251,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.665862,13369,1646846681,665424061,imu_iphone,0.000445791497153,0.0207788524986,-0.904193321258,0.426617484817,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0356638841331,0.0010206727311,-0.000974189024419,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0194088821858,-0.0524313980341,-0.116699899435,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.695544,13370,1646846681,695105750,imu_iphone,-2.1465617107e-05,0.0205041479401,-0.904221626085,0.42657101446,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0373747125268,0.00486978981644,-8.98716971278e-05,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0187573561817,-0.0552549088374,-0.119168009162,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.725827,13371,1646846681,724396981,imu_iphone,-0.000483204535273,0.0202401033976,-0.904244010445,0.426535900368,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0375227294862,0.0038580223918,0.00165678793564,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0201913492754,-0.0798909642734,-0.118511951566,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.756227,13372,1646846681,755091281,imu_iphone,-0.00091989508563,0.0199882560087,-0.904253499923,0.426526940874,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0350140109658,0.0021796207875,0.00300519168377,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.015339695178,-0.0807684212085,-0.115181962252,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.789061,13373,1646846681,785039111,imu_iphone,-0.00133862644501,0.019737408562,-0.904252444826,0.42653975056,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0327270068228,0.00104068312794,0.000805175863206,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0199318790808,-0.0956803286076,-0.117549499869,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.818382,13374,1646846681,815631350,imu_iphone,-0.00174251256982,0.0195264377621,-0.904254855295,0.42654289181,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0324029140174,0.00316433608532,0.00469966419041,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0114868186042,-0.108053119155,-0.124297186732,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.844673,13375,1646846681,844296536,imu_iphone,-0.00212514156562,0.0193125384779,-0.904259302808,0.426541466818,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0306553095579,0.00364159420133,-0.000127275008708,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0150869127363,-0.122769574234,-0.120570756197,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.874485,13376,1646846681,874077242,imu_iphone,-0.00248761146395,0.0191137584672,-0.904278362301,0.426508053266,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0262850951403,0.00401172973216,0.000396987423301,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00921038791537,-0.135517710345,-0.120004745722,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.905669,13377,1646846681,903986094,imu_iphone,-0.00280182580487,0.0189236774502,-0.904308263567,0.426451179678,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0251719262451,0.00191219802946,-0.00339825451374,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00368528075516,-0.1470468299,-0.118099138141,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.934084,13378,1646846681,933287936,imu_iphone,-0.00307190808427,0.0187852892239,-0.904345792269,0.426375848631,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0176987890154,-0.00131035503,-0.0053720260039,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0064927848056,-0.151829176219,-0.110693054795,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.968334,13379,1646846681,967972081,imu_iphone,-0.00330291375604,0.0186751154315,-0.904393496965,0.42627776563,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0206879526377,-5.9369020164e-05,-0.00793715380132,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00483491644263,-0.164522777908,-0.125310509205,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:41.995025,13380,1646846681,993364242,imu_iphone,-0.00348365586453,0.0185851596562,-0.904459719658,0.426139732364,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0120305111632,0.00120337866247,-0.0097434129566,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00626200251281,-0.182458180021,-0.119431133866,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.023314,13381,1646846682,22871633,imu_iphone,-0.00362636590006,0.0185181492489,-0.90452555095,0.426001708092,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00948648620397,0.0035567060113,-0.0121861202642,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000292616598308,-0.168541222047,-0.12374345541,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.055399,13382,1646846682,53323036,imu_iphone,-0.00371544555318,0.0184671949734,-0.904591166812,0.425863803463,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00870518665761,-0.000109848566353,-0.00981884729117,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00793039586395,-0.179284676816,-0.114737573862,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.088413,13383,1646846682,86493254,imu_iphone,-0.00374792388139,0.0184428155451,-0.904649250918,0.425741175406,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00498682726175,0.000889071263373,-0.00845275260508,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0121220454946,-0.182957513966,-0.118915994167,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.112871,13384,1646846682,112463888,imu_iphone,-0.00373013633426,0.0184493902811,-0.904690203219,0.425654017108,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00090243248269,-0.00267500523478,-0.00533088855445,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0215290094912,-0.185764908381,-0.113379850388,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.142879,13385,1646846682,142473550,imu_iphone,-0.00366838949954,0.0184910822613,-0.904719725851,0.425589991013,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00420736568049,-0.000755656510592,-0.00285784341395,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0139756494015,-0.173418804891,-0.125076620579,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.172565,13386,1646846682,171961127,imu_iphone,-0.0035598414044,0.0185643457301,-0.904724760423,0.425577020613,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0102437911555,6.69537112117e-05,-0.00202095275745,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0128737781569,-0.171334400419,-0.112690463662,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.206511,13387,1646846682,204598508,imu_iphone,-0.00340477753777,0.0186560029849,-0.904719995726,0.425584410401,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0100214565173,-0.00259340554476,-0.000763777177781,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0148513430357,-0.16526884608,-0.118424243331,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.232420,13388,1646846682,231408662,imu_iphone,-0.00319561184489,0.0187676288071,-0.904715613696,0.425590439871,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0161423943937,-0.0014289887622,-0.00207219878212,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.01268999286,-0.16825556729,-0.119377339482,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.263124,13389,1646846682,261531211,imu_iphone,-0.00295471595227,0.0188955073072,-0.90471222426,0.425593727316,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0181186199188,-0.000689504668117,-0.000630878843367,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00905540015548,-0.155725276507,-0.117197497487,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.290926,13390,1646846682,290491084,imu_iphone,-0.00266392771524,0.0190788562784,-0.904705332004,0.425602118153,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0218831542879,-0.00470149004832,0.000602113083005,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.000299596711993,-0.147532276707,-0.125535042286,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.325916,13391,1646846682,325304201,imu_iphone,-0.00234650372615,0.0192820777202,-0.904713301759,0.425577885962,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0241059735417,-0.000132476910949,-0.00265091564506,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0115866598114,-0.134522304107,-0.122962267399,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.350991,13392,1646846682,350596411,imu_iphone,-0.00196602249017,0.0195045369351,-0.904726197574,0.425542260201,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0287123136222,-0.00360644888133,-0.00409798091277,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0113142526522,-0.131313991696,-0.121901582479,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.382434,13393,1646846682,380720025,imu_iphone,-0.00155537694676,0.0197405668882,-0.90473574501,0.425512775981,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0329363197088,-0.00225718691945,-0.00273148482665,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0194129386917,-0.111138530402,-0.124600072503,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.410425,13394,1646846682,409555809,imu_iphone,-0.00112154265781,0.0199830334478,-0.904742835078,0.425487747051,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0325867459178,-0.00293912086636,-0.00247150333598,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0124631574377,-0.0884003806673,-0.112042592168,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.448694,13395,1646846682,446336132,imu_iphone,-0.000681176150904,0.0202356118669,-0.904744663261,0.425472854964,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0330957472324,-0.00487612187862,-0.0023607048206,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.00907970264554,-0.0709963625483,-0.122704405189,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.470340,13396,1646846682,469798433,imu_iphone,-0.00024529556089,0.0204952143066,-0.904734889191,0.425481687387,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0352512449026,-0.00219532381743,0.000351905822754,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0200745876879,-0.0634833117016,-0.11811375618,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.500082,13397,1646846682,499698331,imu_iphone,0.000197204414215,0.0207628008229,-0.904716137566,0.425508610536,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0338090620935,-0.00190706178546,-0.000236057210714,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0257630879804,-0.0475459945388,-0.121473566294,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.529785,13398,1646846682,529369146,imu_iphone,0.000637993189875,0.0210407395999,-0.904689763259,0.42555059922,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0341606475413,-0.00481790490448,0.00237194309011,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0273047429323,-0.0278042961471,-0.12320551157,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.563265,13399,1646846682,560092719,imu_iphone,0.00106624953247,0.0213062705715,-0.90465494403,0.425610547553,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0343532860279,-0.00584469083697,0.000329960603267,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0357612054795,-0.0118242029473,-0.126284655333,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.599093,13400,1646846682,597525458,imu_iphone,0.00150113083744,0.0215705250578,-0.904627071894,0.425655165424,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0331767126918,-0.00235120207071,0.00123981572688,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0275262427703,-0.00262907261029,-0.124283738136,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.637562,13401,1646846682,637082770,imu_iphone,0.001936219766,0.0217951923601,-0.904592189273,0.425716092895,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0317207574844,-0.00442950986326,0.00345537276007,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0348983757198,-0.0046814818494,-0.120462582707,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.649869,13402,1646846682,648787942,imu_iphone,0.00235662395829,0.0220515950102,-0.904556291277,0.42577704188,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0317025743425,-0.00561799434945,0.000864638481289,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0202019108087,0.028447361961,-0.112336122394,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.681568,13403,1646846682,679893865,imu_iphone,0.00274154649623,0.0223146604366,-0.904524032245,0.425829560909,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0308973006904,-0.00516158994287,0.00198085419834,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.029871012792,0.0328572040983,-0.117992134094,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.709761,13404,1646846682,708305453,imu_iphone,0.00309240298561,0.0225467093755,-0.904493285049,0.425880241666,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0275732725859,-0.00684935599566,0.00396934058517,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0364299442247,0.0492759115621,-0.120032812357,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.738718,13405,1646846682,738353573,imu_iphone,0.00343384028047,0.0227707668021,-0.904463892755,0.425928124948,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.026506152004,-0.00376117834821,0.0042028259486,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.037836163044,0.053035415411,-0.13988527894,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.769426,13406,1646846682,767665139,imu_iphone,0.0037559781898,0.022973235309,-0.904427079376,0.42599270085,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0273321513087,-0.00424102367833,0.00393505301327,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0289859270677,0.0702000996843,-0.122448881865,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.798380,13407,1646846682,797620603,imu_iphone,0.00404234092042,0.0231576956479,-0.904388189441,0.42606265198,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0211459733546,-0.00221058167517,0.00404865760356,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0361295069754,0.0774507567286,-0.121611560583,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.828759,13408,1646846682,827519435,imu_iphone,0.00429340300197,0.0233265539911,-0.904342559638,0.42614783045,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0183129273355,-0.00270867347717,0.00209474097937,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0383461133391,0.0811069658585,-0.129740359783,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.857280,13409,1646846682,856860891,imu_iphone,0.00450052798521,0.023446511209,-0.904297969734,0.426233724962,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0141691863537,-0.00258471537381,0.00788268540055,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0373674721643,0.0982446981221,-0.114169224501,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.888385,13410,1646846682,887076418,imu_iphone,0.00465105831437,0.0235761787895,-0.904236442127,0.426355471619,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.0138418506831,-0.00173586048186,0.00788271427155,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0358249766752,0.101601511538,-0.126140813828,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.922058,13411,1646846682,918029983,imu_iphone,0.00475751720342,0.0236685704833,-0.904183447864,0.426461554435,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00864391867071,-0.00137961003929,0.00827451050282,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0353415581211,0.107151469365,-0.117264740467,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.947356,13412,1646846682,946453624,imu_iphone,0.00481577796007,0.0237382899136,-0.904134191113,0.426561444971,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00422210991383,-0.00101442076266,0.00630261469632,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0406988501921,0.0963860509917,-0.115394800901,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:42.977754,13413,1646846682,976215661,imu_iphone,0.00483820737881,0.0237916714086,-0.904087036328,0.42665815223,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",0.00224787602201,-0.000775422900915,0.00742896832526,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.038433127217,0.102360790763,-0.12502867341,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:43.006865,13414,1646846683,6123070,imu_iphone,0.00482107794446,0.0237810670172,-0.90405611673,0.426724449571,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.0021158028394,0.00162289198488,0.00417605321854,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0409124197438,0.104840247743,-0.102712190151,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:43.041552,13415,1646846683,39020972,imu_iphone,0.00474259549551,0.0237615063428,-0.904038303194,0.426764156135,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00344494730234,-0.000108554027975,0.0044960626401,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0371689591929,0.104947854783,-0.118246487975,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:43.066125,13416,1646846683,65727929,imu_iphone,0.00464358395745,0.0237120127828,-0.904032869743,0.426779507476,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.00732073932886,-0.00222960487008,-0.000380774494261,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0395111710578,0.106077025216,-0.118033064604,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
2022/03/09/18:24:43.096575,13417,1646846683,95830323,imu_iphone,0.00449624094353,0.0236554538891,-0.904039156134,0.426770907508,"(0.00872665, 0.0, 0.0, 0.0, 0.00872665, 0.0, 0.0, 0.0, 0.00872665)",-0.012754955329,0.000317141413689,-0.000458386261016,"(0.000872665, 0.0, 0.0, 0.0, 0.000872665, 0.0, 0.0, 0.0, 0.000872665)",0.0392963589728,0.0965499374829,-0.122594477534,"(0.003, 0.0, 0.0, 0.0, 0.003, 0.0, 0.0, 0.0, 0.003)"
